timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340910615,10357,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 10,357 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,2337,0,0
1734340918585,2876,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png-321,200,OK,Thread Group For 50 Users 1-20,bin,true,,28201,689,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png?itok=abkqegX1,1571,0,0
1734340920821,702,News/vi/1yihsaPWrnk/maxresdefault.jpg-326,200,OK,Thread Group For 50 Users 1-21,bin,true,,99502,704,49,147,https://i1.ytimg.com/vi/1yihsaPWrnk/maxresdefault.jpg,265,0,189
1734340921524,457,News/vi/X8bMIocY0IM/maxresdefault.jpg-328,200,OK,Thread Group For 50 Users 1-21,bin,true,,111262,704,49,147,https://i1.ytimg.com/vi/X8bMIocY0IM/maxresdefault.jpg,75,0,0
1734340920686,1324,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg-311,200,OK,Thread Group For 50 Users 1-24,bin,true,,82033,701,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg?itok=JabfOILC,452,0,171
1734340918610,3426,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg-323,200,OK,Thread Group For 50 Users 1-14,bin,true,,54750,682,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg?itok=Y1H67cbn,642,0,0
1734340918332,3715,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png-321,200,OK,Thread Group For 50 Users 1-13,bin,true,,28201,689,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png?itok=abkqegX1,2243,0,0
1734340921982,1018,News/vi/QtIxTFyn_ZQ/maxresdefault.jpg-327,200,OK,Thread Group For 50 Users 1-21,bin,true,,183828,704,49,147,https://i1.ytimg.com/vi/QtIxTFyn_ZQ/maxresdefault.jpg,75,0,0
1734340913743,9374,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 50 Users 1-6,bin,false,"The operation lasted too long: It took 9,374 milliseconds, but should not have lasted longer than 4,800 milliseconds.",124392,703,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,1266,0,0
1734340923000,320,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-329,200,OK,Thread Group For 50 Users 1-21,text,true,,2856,659,49,147,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=2&_format=json,320,0,0
1734340919965,4045,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg-323,200,OK,Thread Group For 50 Users 1-49,bin,true,,54750,682,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg?itok=Y1H67cbn,2216,0,0
1734340915916,8963,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg-319,200,OK,Thread Group For 50 Users 1-26,bin,false,"The operation lasted too long: It took 8,963 milliseconds, but should not have lasted longer than 4,800 milliseconds.",86290,675,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg?itok=Qo_RiG8Y,566,0,0
1734340915415,9576,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg-312,200,OK,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 9,576 milliseconds, but should not have lasted longer than 4,800 milliseconds.",73317,692,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg?itok=BuYC1zp9,1269,0,0
1734340920443,4568,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg-324,200,OK,Thread Group For 50 Users 1-22,bin,true,,108689,686,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg?itok=U-7vct32,304,0,0
1734340918774,7075,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg-310,200,OK,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 7,075 milliseconds, but should not have lasted longer than 4,800 milliseconds.",72172,682,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg?itok=q9N0Z0J-,1920,0,0
1734340917720,8391,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png-313,200,OK,Thread Group For 50 Users 1-41,bin,false,"The operation lasted too long: It took 8,391 milliseconds, but should not have lasted longer than 4,800 milliseconds.",159114,703,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png?itok=3yvfpe0l,811,0,451
1734340911630,14483,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg-320,200,OK,Thread Group For 50 Users 1-7,bin,false,"The operation lasted too long: It took 14,483 milliseconds, but should not have lasted longer than 4,800 milliseconds.",190677,695,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg?itok=_8AjJUdF,1042,0,0
1734340915875,10250,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-whitehead-proteolethargy.png-318,200,OK,Thread Group For 50 Users 1-47,bin,false,"The operation lasted too long: It took 10,250 milliseconds, but should not have lasted longer than 4,800 milliseconds.",199137,695,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-whitehead-proteolethargy.png?itok=QVH_aV8T,1039,0,0
1734340924990,1545,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png-313,200,OK,Thread Group For 50 Users 1-43,bin,true,,159114,703,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png?itok=3yvfpe0l,271,0,178
1734340923321,3258,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/social-media-study.jpg-330,200,OK,Thread Group For 50 Users 1-21,bin,true,,31621,685,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/social-media-study.jpg?itok=ylg-DgMl,2523,0,0
1734340920972,5643,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 5,643 milliseconds, but should not have lasted longer than 4,800 milliseconds.",66815,698,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,726,0,0
1734340926126,825,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png-321,200,OK,Thread Group For 50 Users 1-47,bin,true,,28201,689,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png?itok=abkqegX1,244,0,159
1734340922037,5534,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 5,534 milliseconds, but should not have lasted longer than 4,800 milliseconds.",124392,703,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,892,0,0
1734340916293,11729,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png-335,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 11,729 milliseconds, but should not have lasted longer than 4,800 milliseconds.",158718,684,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png?itok=GtCtn8P3,497,0,0
1734340913125,15432,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png-335,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 15,432 milliseconds, but should not have lasted longer than 4,800 milliseconds.",158718,684,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png?itok=GtCtn8P3,375,0,0
1734340922010,6712,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg-312,200,OK,Thread Group For 50 Users 1-24,bin,false,"The operation lasted too long: It took 6,712 milliseconds, but should not have lasted longer than 4,800 milliseconds.",73317,692,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg?itok=BuYC1zp9,405,0,0
1734340924011,4932,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 4,932 milliseconds, but should not have lasted longer than 4,800 milliseconds.",124394,703,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,668,0,0
1734340925012,6060,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg-325,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 6,060 milliseconds, but should not have lasted longer than 4,800 milliseconds.",89289,707,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg?itok=feR9s2ou,1102,0,0
1734340926952,4168,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg-320,200,OK,Thread Group For 50 Users 1-47,bin,true,,190677,695,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg?itok=_8AjJUdF,288,0,0
1734340923117,9245,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg-324,200,OK,Thread Group For 50 Users 1-6,bin,false,"The operation lasted too long: It took 9,245 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108690,686,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg?itok=U-7vct32,887,0,0
1734340926581,6095,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg-331,200,OK,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 6,095 milliseconds, but should not have lasted longer than 4,800 milliseconds.",92326,690,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg?itok=o7tw9brq,1164,0,0
1734340925334,7635,News/-301,200,OK,Thread Group For 50 Users 1-11,text,false,"The operation lasted too long: It took 7,635 milliseconds, but should not have lasted longer than 4,800 milliseconds.",38103,693,49,147,https://news.mit.edu/,2649,0,2546
1734340924879,8736,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-whitehead-proteolethargy.png-318,200,OK,Thread Group For 50 Users 1-26,bin,false,"The operation lasted too long: It took 8,736 milliseconds, but should not have lasted longer than 4,800 milliseconds.",199137,695,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-whitehead-proteolethargy.png?itok=QVH_aV8T,462,0,189
1734340931073,3104,News/vi/1yihsaPWrnk/maxresdefault.jpg-326,200,OK,Thread Group For 50 Users 1-22,bin,true,,99502,704,49,147,https://i1.ytimg.com/vi/1yihsaPWrnk/maxresdefault.jpg,2731,0,2556
1734340932970,1505,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg-304,200,OK,Thread Group For 50 Users 1-11,bin,true,,25643,681,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg?itok=Et-7f8HD,114,0,0
1734340934178,725,News/vi/X8bMIocY0IM/maxresdefault.jpg-328,200,OK,Thread Group For 50 Users 1-22,bin,true,,111262,704,49,147,https://i1.ytimg.com/vi/X8bMIocY0IM/maxresdefault.jpg,81,0,0
1734340922048,13057,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg-320,200,OK,Thread Group For 50 Users 1-13,bin,false,"The operation lasted too long: It took 13,057 milliseconds, but should not have lasted longer than 4,800 milliseconds.",190677,695,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg?itok=_8AjJUdF,1224,0,0
1734340933615,1796,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png-321,200,OK,Thread Group For 50 Users 1-26,bin,true,,28201,689,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png?itok=abkqegX1,687,0,0
1734340921461,13956,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg-320,200,OK,Thread Group For 50 Users 1-20,bin,false,"The operation lasted too long: It took 13,956 milliseconds, but should not have lasted longer than 4,800 milliseconds.",190679,695,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg?itok=_8AjJUdF,2372,0,0
1734340934940,1248,News/vi/QtIxTFyn_ZQ/maxresdefault.jpg-327,200,OK,Thread Group For 50 Users 1-22,bin,true,,183828,704,49,147,https://i1.ytimg.com/vi/QtIxTFyn_ZQ/maxresdefault.jpg,168,0,0
1734340936189,312,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-329,200,OK,Thread Group For 50 Users 1-22,text,true,,2856,659,49,147,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=2&_format=json,312,0,0
1734340931120,5421,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg-323,200,OK,Thread Group For 50 Users 1-47,bin,false,"The operation lasted too long: It took 5,421 milliseconds, but should not have lasted longer than 4,800 milliseconds.",54750,682,49,147,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg?itok=Y1H67cbn,1587,0,0
